ID,TARGET
68030,0.040910278131394355
68032,0.040910278131394355
68033,0.040910278131394355
68034,0.040910278131394355
68035,0.040910278131394355
68036,0.040910278131394355
68037,0.040910278131394355
68039,0.040910278131394355
68040,0.014106979712378826
68042,0.015290654710031099
68044,0.040910278131394355
68046,0.040910278131394355
68047,0.024840363856938188
68049,0.040910278131394355
68052,0.040910278131394355
68055,0.040910278131394355
68056,0.040910278131394355
68058,0.040910278131394355
68059,0.040910278131394355
68064,0.040910278131394355
68069,0.040910278131394355
68070,0.040910278131394355
68074,0.040910278131394355
68076,0.040910278131394355
68078,0.040910278131394355
68079,0.040910278131394355
68080,0.040910278131394355
68082,0.040910278131394355
68088,0.040910278131394355
68091,0.040910278131394355
68092,0.040910278131394355
68093,0.040910278131394355
68095,0.040910278131394355
68096,0.015290654710031099
68098,0.040910278131394355
68100,0.040910278131394355
68101,0.040910278131394355
68102,0.040910278131394355
68105,0.040910278131394355
68108,0.040910278131394355
68112,0.05421897145750886
68114,0.011544001050761228
68115,0.040910278131394355
68116,0.040910278131394355
68118,0.040910278131394355
68119,0.040910278131394355
68122,0.040910278131394355
68123,0.040910278131394355
68127,0.040910278131394355
68130,0.040910278131394355
68132,0.040910278131394355
68135,0.040910278131394355
68141,0.040910278131394355
68144,0.040910278131394355
68151,0.040910278131394355
68153,0.040910278131394355
68154,0.040910278131394355
68157,0.040910278131394355
68161,0.040910278131394355
68162,0.040910278131394355
68170,0.011544001050761228
68171,0.040910278131394355
68177,0.040910278131394355
68178,0.040910278131394355
68179,0.040910278131394355
68180,0.040910278131394355
68181,0.015290654710031099
68183,0.040910278131394355
68184,0.040910278131394355
68187,0.015290654710031099
68190,0.040910278131394355
68192,0.040910278131394355
68193,0.040910278131394355
68199,0.010717072068787399
68200,0.040910278131394355
68201,0.040910278131394355
68202,0.040910278131394355
68203,0.010717072068787399
68205,0.040910278131394355
68208,0.040910278131394355
68209,0.040910278131394355
68210,0.040910278131394355
68211,0.040910278131394355
68213,0.040910278131394355
68214,0.040910278131394355
68216,0.040910278131394355
68217,0.040910278131394355
68218,0.040910278131394355
68219,0.040910278131394355
68222,0.040910278131394355
68223,0.040910278131394355
68225,0.040910278131394355
68228,0.040910278131394355
68229,0.040910278131394355
68230,0.040910278131394355
68232,0.040910278131394355
68233,0.015290654710031099
68235,0.040910278131394355
68240,0.015290654710031099
68241,0.040910278131394355
68242,0.040910278131394355
68243,0.0828528468330418
68244,0.011544001050761228
68247,0.040910278131394355
68253,0.015290654710031099
68254,0.040910278131394355
68255,0.040910278131394355
68256,0.040910278131394355
68261,0.0828528468330418
68262,0.040910278131394355
68266,0.040910278131394355
68269,0.040910278131394355
68271,0.040910278131394355
68272,0.040910278131394355
68273,0.040910278131394355
68274,0.040910278131394355
68275,0.040910278131394355
68277,0.040910278131394355
68279,0.040910278131394355
68280,0.040910278131394355
68282,0.0828528468330418
68283,0.040910278131394355
68284,0.040910278131394355
68290,0.040910278131394355
68291,0.040910278131394355
68294,0.040910278131394355
68297,0.040910278131394355
68298,0.040910278131394355
68300,0.040910278131394355
68301,0.040910278131394355
68302,0.040910278131394355
68304,0.040910278131394355
68305,0.040910278131394355
68308,0.040910278131394355
68310,0.040910278131394355
68311,0.040910278131394355
68312,0.040910278131394355
68313,0.010717072068787399
68321,0.040910278131394355
68323,0.040910278131394355
68327,0.040910278131394355
68332,0.040910278131394355
68334,0.040910278131394355
68336,0.040910278131394355
68337,0.040910278131394355
68338,0.040910278131394355
68341,0.040910278131394355
68343,0.040910278131394355
68345,0.040910278131394355
68346,0.040910278131394355
68347,0.040910278131394355
68348,0.040910278131394355
68350,0.040910278131394355
68352,0.040910278131394355
68354,0.040910278131394355
68356,0.015290654710031099
68357,0.040910278131394355
68359,0.040910278131394355
68362,0.040910278131394355
68364,0.040910278131394355
68368,0.040910278131394355
68369,0.040910278131394355
68370,0.040910278131394355
68373,0.040910278131394355
68374,0.040910278131394355
68376,0.040910278131394355
68377,0.040910278131394355
68378,0.040910278131394355
68379,0.011544001050761228
68382,0.040910278131394355
68384,0.040910278131394355
68386,0.040910278131394355
68387,0.0828528468330418
68389,0.040910278131394355
68391,0.040910278131394355
68393,0.040910278131394355
68394,0.040910278131394355
68397,0.040910278131394355
68399,0.040910278131394355
68400,0.040910278131394355
68401,0.040910278131394355
68402,0.040910278131394355
68404,0.040910278131394355
68406,0.040910278131394355
68408,0.040910278131394355
68409,0.040910278131394355
68411,0.040910278131394355
68412,0.040910278131394355
68413,0.040910278131394355
68414,0.040910278131394355
68416,0.040910278131394355
68418,0.040910278131394355
68419,0.040910278131394355
68423,0.040910278131394355
68424,0.040910278131394355
68427,0.040910278131394355
68430,0.011544001050761228
68433,0.040910278131394355
68438,0.040910278131394355
68441,0.040910278131394355
68443,0.006556414632238601
68445,0.040910278131394355
68447,0.040910278131394355
68453,0.040910278131394355
68464,0.040910278131394355
68467,0.040910278131394355
68468,0.015290654710031099
68469,0.0828528468330418
68470,0.014106979712378826
68472,0.040910278131394355
68473,0.040910278131394355
68476,0.011544001050761228
68477,0.040910278131394355
68480,0.040910278131394355
68481,0.040910278131394355
68483,0.0021411365120413265
68484,0.040910278131394355
68487,0.040910278131394355
68490,0.040910278131394355
68491,0.015290654710031099
68492,0.040910278131394355
68494,0.040910278131394355
68495,0.011544001050761228
68496,0.040910278131394355
68497,0.040910278131394355
68498,0.040910278131394355
68502,0.040910278131394355
68504,0.040910278131394355
68507,0.040910278131394355
68508,0.040910278131394355
68510,0.040910278131394355
68513,0.040910278131394355
68515,0.040910278131394355
68517,0.040910278131394355
68520,0.040910278131394355
68523,0.040910278131394355
68527,0.0828528468330418
68528,0.040910278131394355
68530,0.040910278131394355
68531,0.040910278131394355
68533,0.040910278131394355
68534,0.040910278131394355
68536,0.040910278131394355
68541,0.010717072068787399
68542,0.040910278131394355
68548,0.040910278131394355
68550,0.040910278131394355
68551,0.0828528468330418
68552,0.040910278131394355
68555,0.010717072068787399
68560,0.040910278131394355
68562,0.040910278131394355
68564,0.015290654710031099
68569,0.040910278131394355
68570,0.040910278131394355
68571,0.040910278131394355
68577,0.011544001050761228
68579,0.040910278131394355
68580,0.0828528468330418
68581,0.040910278131394355
68587,0.040910278131394355
68588,0.040910278131394355
68589,0.040910278131394355
68590,0.040910278131394355
68591,0.040910278131394355
68592,0.040910278131394355
68595,0.040910278131394355
68597,0.040910278131394355
68599,0.040910278131394355
68603,0.010717072068787399
68604,0.040910278131394355
68605,0.040910278131394355
68606,0.0828528468330418
68607,0.011544001050761228
68613,0.040910278131394355
68616,0.040910278131394355
68619,0.040910278131394355
68620,0.040910278131394355
68621,0.011544001050761228
68622,0.040910278131394355
68623,0.040910278131394355
68624,0.007606165119250676
68625,0.040910278131394355
68627,0.040910278131394355
68629,0.040910278131394355
68630,0.040910278131394355
68631,0.040910278131394355
68634,0.040910278131394355
68635,0.040910278131394355
68638,0.040910278131394355
68639,0.040910278131394355
68640,0.040910278131394355
68641,0.040910278131394355
68644,0.040910278131394355
68646,0.040910278131394355
68653,0.040910278131394355
68654,0.040910278131394355
68655,0.040910278131394355
68657,0.011544001050761228
68659,0.040910278131394355
68660,0.040910278131394355
68664,0.040910278131394355
68668,0.040910278131394355
68669,0.040910278131394355
68670,0.040910278131394355
68672,0.040910278131394355
68673,0.040910278131394355
68674,0.040910278131394355
68675,0.040910278131394355
68676,0.040910278131394355
68680,0.040910278131394355
68684,0.025284352910532302
68687,0.040910278131394355
68689,0.040910278131394355
68692,0.040910278131394355
68693,0.040910278131394355
68695,0.040910278131394355
68696,0.040910278131394355
68698,0.040910278131394355
68699,0.040910278131394355
68701,0.040910278131394355
68705,0.04601757867704714
68707,0.010717072068787399
68708,0.040910278131394355
68709,0.0828528468330418
68710,0.040910278131394355
68713,0.040910278131394355
68715,0.040910278131394355
68717,0.040910278131394355
68719,0.040910278131394355
68720,0.040910278131394355
68724,0.040910278131394355
68727,0.040910278131394355
68730,0.040910278131394355
68732,0.040910278131394355
68735,0.040910278131394355
68737,0.040910278131394355
68740,0.040910278131394355
68741,0.040910278131394355
68743,0.040910278131394355
68746,0.040910278131394355
68748,0.040910278131394355
68749,0.040910278131394355
68750,0.040910278131394355
68752,0.040910278131394355
68754,0.040910278131394355
68756,0.040910278131394355
68757,0.040910278131394355
68758,0.015290654710031099
68759,0.0021411365120413265
68760,0.040910278131394355
68764,0.040910278131394355
68765,0.040910278131394355
68766,0.040910278131394355
68769,0.040910278131394355
68772,0.040910278131394355
68773,0.015290654710031099
68774,0.040910278131394355
68776,0.040910278131394355
68779,0.040910278131394355
68782,0.040910278131394355
68784,0.040910278131394355
68785,0.040910278131394355
68786,0.040910278131394355
68787,0.040910278131394355
68790,0.040910278131394355
68791,0.040910278131394355
68792,0.040910278131394355
68794,0.040910278131394355
68797,0.040910278131394355
68799,0.040910278131394355
68804,0.015290654710031099
68805,0.040910278131394355
68813,0.040910278131394355
68817,0.040910278131394355
68818,0.040910278131394355
68819,0.040910278131394355
68821,0.040910278131394355
68822,0.040910278131394355
68824,0.011544001050761228
68826,0.04601757867704714
68827,0.040910278131394355
68829,0.040910278131394355
68834,0.040910278131394355
68838,0.040910278131394355
68839,0.040910278131394355
68841,0.040910278131394355
68842,0.040910278131394355
68845,0.040910278131394355
68847,0.040910278131394355
68852,0.040910278131394355
68853,0.040910278131394355
68855,0.040910278131394355
68856,0.040910278131394355
68857,0.040910278131394355
68858,0.040910278131394355
68859,0.040910278131394355
68862,0.040910278131394355
68868,0.040910278131394355
68869,0.040910278131394355
68871,0.015290654710031099
68873,0.040910278131394355
68874,0.040910278131394355
68876,0.040910278131394355
68878,0.040910278131394355
68881,0.040910278131394355
68883,0.040910278131394355
68884,0.040910278131394355
68887,0.040910278131394355
68892,0.0828528468330418
68894,0.040910278131394355
68897,0.040910278131394355
68898,0.040910278131394355
68899,0.040910278131394355
68903,0.040910278131394355
68904,0.040910278131394355
68905,0.040910278131394355
68907,0.040910278131394355
68909,0.040910278131394355
68910,0.040910278131394355
68912,0.040910278131394355
68915,0.040910278131394355
68916,0.040910278131394355
68918,0.040910278131394355
68919,0.040910278131394355
68920,0.040910278131394355
68924,0.040910278131394355
68926,0.0828528468330418
68930,0.040910278131394355
68931,0.040910278131394355
68932,0.040910278131394355
68934,0.040910278131394355
68936,0.040910278131394355
68939,0.040910278131394355
68940,0.040910278131394355
68942,0.010717072068787399
68947,0.040910278131394355
68948,0.040910278131394355
68949,0.040910278131394355
68950,0.015290654710031099
68951,0.040910278131394355
68952,0.040910278131394355
68960,0.011544001050761228
68962,0.040910278131394355
68964,0.040910278131394355
68965,0.040910278131394355
68966,0.040910278131394355
68967,0.040910278131394355
68968,0.040910278131394355
68969,0.040910278131394355
68972,0.040910278131394355
68973,0.040910278131394355
68975,0.011544001050761228
68976,0.040910278131394355
68979,0.040910278131394355
68980,0.040910278131394355
68984,0.040910278131394355
68988,0.040910278131394355
68990,0.040910278131394355
68994,0.040910278131394355
68996,0.040910278131394355
68999,0.040910278131394355
69000,0.040910278131394355
69001,0.040910278131394355
69003,0.040910278131394355
69007,0.040910278131394355
69010,0.040910278131394355
69011,0.040910278131394355
69012,0.040910278131394355
69013,0.040910278131394355
69017,0.040910278131394355
69018,0.040910278131394355
69020,0.040910278131394355
69022,0.040910278131394355
69023,0.040910278131394355
69029,0.040910278131394355
69030,0.040910278131394355
69033,0.040910278131394355
69038,0.015290654710031099
69040,0.040910278131394355
69041,0.040910278131394355
69042,0.040910278131394355
69044,0.010717072068787399
69045,0.040910278131394355
69049,0.040910278131394355
69050,0.040910278131394355
69052,0.040910278131394355
69054,0.040910278131394355
69055,0.010717072068787399
69056,0.040910278131394355
69060,0.03179370956858476
69061,0.040910278131394355
69062,0.040910278131394355
69065,0.040910278131394355
69067,0.040910278131394355
69069,0.040910278131394355
69073,0.040910278131394355
69077,0.040910278131394355
69078,0.040910278131394355
69080,0.040910278131394355
69082,0.040910278131394355
69083,0.0828528468330418
69085,0.040910278131394355
69086,0.040910278131394355
69088,0.040910278131394355
69091,0.040910278131394355
